   2.5000000e+02   0.0000000e+00  -3.0000000e+01   2.0000000e+00   2.2463384e+01   8.7755710e+01   2.2467498e+01   8.7245867e+01
  -2.5000000e+02   5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.2307995e+01   8.7626056e+01   2.2328898e+01   8.7163019e+01
  -2.0000000e+02   5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.3724480e+01   8.9312284e+01   2.3897788e+01   8.9225047e+01
  -1.5000000e+02   5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.5720925e+01   9.2487592e+01   2.6209285e+01   9.2567173e+01
  -1.0000000e+02   5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.8747418e+01   9.7032742e+01   2.9215116e+01   9.7343097e+01
  -5.0000000e+01   5.0000000e+01  -3.0000000e+01   2.0000000e+00   3.4903948e+01   1.0569636e+02   3.3568632e+01   1.0548033e+02
   0.0000000e+00   5.0000000e+01  -3.0000000e+01   2.0000000e+00   3.8659485e+01   1.1029363e+02   3.6519553e+01   1.1099190e+02
   5.0000000e+01   5.0000000e+01  -3.0000000e+01   2.0000000e+00   3.4903948e+01   1.0569636e+02   3.3568632e+01   1.0548033e+02
   1.0000000e+02   5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.8747418e+01   9.7032742e+01   2.9215116e+01   9.7343097e+01
   1.5000000e+02   5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.5720925e+01   9.2487592e+01   2.6209285e+01   9.2567173e+01
   2.0000000e+02   5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.3724480e+01   8.9312284e+01   2.3897788e+01   8.9225047e+01
   2.5000000e+02   5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.2307995e+01   8.7626056e+01   2.2328898e+01   8.7163019e+01
  -2.5000000e+02   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1945310e+01   8.7334667e+01   2.1994517e+01   8.6969981e+01
  -2.0000000e+02   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2960252e+01   8.8421573e+01   2.3196605e+01   8.8378513e+01
  -1.5000000e+02   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.4301215e+01   9.0369043e+01   2.4909524e+01   9.0847076e+01
  -1.0000000e+02   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.6007117e+01   9.2929843e+01   2.6903933e+01   9.3797273e+01
  -5.0000000e+01   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.8713200e+01   9.6979983e+01   2.8910642e+01   9.6705038e+01
   0.0000000e+00   1.0000000e+02  -3.0000000e+01   2.0000000e+00   3.0273994e+01   9.9118742e+01   2.9950196e+01   9.8132888e+01
   5.0000000e+01   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.8713200e+01   9.6979983e+01   2.8910642e+01   9.6705038e+01
   1.0000000e+02   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.6007117e+01   9.2929843e+01   2.6903933e+01   9.3797273e+01
   1.5000000e+02   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.4301215e+01   9.0369043e+01   2.4909524e+01   9.0847076e+01
   2.0000000e+02   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2960252e+01   8.8421573e+01   2.3196605e+01   8.8378513e+01
   2.5000000e+02   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1945310e+01   8.7334667e+01   2.1994517e+01   8.6969981e+01
  -2.5000000e+02   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1547674e+01   8.7049732e+01   2.1602216e+01   8.6781610e+01
  -2.0000000e+02   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.2207568e+01   8.7617945e+01   2.2417254e+01   8.7425332e+01
  -1.5000000e+02   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.3111874e+01   8.8684813e+01   2.3591973e+01   8.8960085e+01
  -1.0000000e+02   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.4301195e+01   9.0366915e+01   2.5034286e+01   9.1348375e+01
  -5.0000000e+01   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.5705579e+01   9.2456215e+01   2.6407932e+01   9.3756856e+01
   0.0000000e+00   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.6401704e+01   9.3445977e+01   2.7021773e+01   9.4782675e+01
   5.0000000e+01   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.5705579e+01   9.2456215e+01   2.6407932e+01   9.3756856e+01
   1.0000000e+02   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.4301195e+01   9.0366915e+01   2.5034286e+01   9.1348375e+01
   1.5000000e+02   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.3111874e+01   8.8684813e+01   2.3591973e+01   8.8960085e+01
   2.0000000e+02   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.2207568e+01   8.7617945e+01   2.2417254e+01   8.7425332e+01
   2.5000000e+02   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1547674e+01   8.7049732e+01   2.1602216e+01   8.6781610e+01
  -2.5000000e+02   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1218583e+01   8.6862262e+01   2.1255599e+01   8.6698832e+01
  -2.0000000e+02   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1627705e+01   8.7116403e+01   2.1755598e+01   8.6835684e+01
  -1.5000000e+02   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2205870e+01   8.7615531e+01   2.2465714e+01   8.7418245e+01
  -1.0000000e+02   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2954161e+01   8.8411232e+01   2.3342829e+01   8.8600544e+01
  -5.0000000e+01   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.3706525e+01   8.9283032e+01   2.4155607e+01   9.0002823e+01
   0.0000000e+00   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.4041507e+01   8.9673060e+01   2.4503490e+01   9.0662496e+01
   5.0000000e+01   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.3706525e+01   8.9283032e+01   2.4155607e+01   9.0002823e+01
   1.0000000e+02   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2954161e+01   8.8411232e+01   2.3342829e+01   8.8600544e+01
   1.5000000e+02   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2205870e+01   8.7615531e+01   2.2465714e+01   8.7418245e+01
   2.0000000e+02   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1627705e+01   8.7116403e+01   2.1755598e+01   8.6835684e+01
   2.5000000e+02   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1218583e+01   8.6862262e+01   2.1255599e+01   8.6698832e+01
  -2.5000000e+02   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.0979908e+01   8.6769778e+01   2.0991434e+01   8.6693062e+01
  -2.0000000e+02   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1217740e+01   8.6861742e+01   2.1272110e+01   8.6661136e+01
  -1.5000000e+02   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1544934e+01   8.7047412e+01   2.1650727e+01   8.6724501e+01
  -1.0000000e+02   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1938507e+01   8.7327837e+01   2.2092729e+01   8.6938856e+01
  -5.0000000e+01   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.2294323e+01   8.7611700e+01   2.2477030e+01   8.7226008e+01
   0.0000000e+00   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.2442699e+01   8.7734571e+01   2.2634233e+01   8.7364006e+01
   5.0000000e+01   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.2294323e+01   8.7611700e+01   2.2477030e+01   8.7226008e+01
   1.0000000e+02   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1938507e+01   8.7327837e+01   2.2092729e+01   8.6938856e+01
   1.5000000e+02   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1544934e+01   8.7047412e+01   2.1650727e+01   8.6724501e+01
   2.0000000e+02   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1217740e+01   8.6861742e+01   2.1272110e+01   8.6661136e+01
   2.5000000e+02   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.0979908e+01   8.6769778e+01   2.0991434e+01   8.6693062e+01
  -2.5000000e+02  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.3818802e+00   1.3437688e+01   1.3914052e+00   1.3454419e+01
  -2.0000000e+02  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.3918548e+00   1.3486113e+01   1.4038987e+00   1.3499206e+01
  -1.5000000e+02  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4036443e+00   1.3553168e+01   1.4179605e+00   1.3562294e+01
  -1.0000000e+02  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4164469e+00   1.3635559e+01   1.4323040e+00   1.3645886e+01
  -5.0000000e+01  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4273793e+00   1.3711196e+01   1.4437989e+00   1.3727744e+01
   0.0000000e+00  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4318330e+00   1.3742858e+01   1.4483251e+00   1.3763215e+01
   5.0000000e+01  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4273793e+00   1.3711196e+01   1.4437989e+00   1.3727744e+01
   1.0000000e+02  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4164469e+00   1.3635559e+01   1.4323040e+00   1.3645886e+01
   1.5000000e+02  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4036443e+00   1.3553168e+01   1.4179605e+00   1.3562294e+01
   2.0000000e+02  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.3918548e+00   1.3486113e+01   1.4038987e+00   1.3499206e+01
   2.5000000e+02  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.3818802e+00   1.3437688e+01   1.3914052e+00   1.3454419e+01
  -2.5000000e+02  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.3918200e+00   1.3485931e+01   1.4033652e+00   1.3502160e+01
  -2.0000000e+02  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4061255e+00   1.3570726e+01   1.4215740e+00   1.3590220e+01
  -1.5000000e+02  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4237345e+00   1.3697352e+01   1.4433599e+00   1.3745596e+01
  -1.0000000e+02  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4446190e+00   1.3871314e+01   1.4671562e+00   1.3980500e+01
  -5.0000000e+01  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4647581e+00   1.4051201e+01   1.4876638e+00   1.4228180e+01
   0.0000000e+00  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4736120e+00   1.4131012e+01   1.4961561e+00   1.4339706e+01
   5.0000000e+01  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4647581e+00   1.4051201e+01   1.4876638e+00   1.4228180e+01
   1.0000000e+02  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4446190e+00   1.3871314e+01   1.4671562e+00   1.3980500e+01
   1.5000000e+02  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4237345e+00   1.3697352e+01   1.4433599e+00   1.3745596e+01
   2.0000000e+02  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4061255e+00   1.3570726e+01   1.4215740e+00   1.3590220e+01
   2.5000000e+02  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.3918200e+00   1.3485931e+01   1.4033652e+00   1.3502160e+01
  -2.5000000e+02  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4035445e+00   1.3552547e+01   1.4165393e+00   1.3562487e+01
  -2.0000000e+02  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4236708e+00   1.3696817e+01   1.4421609e+00   1.3739872e+01
  -1.5000000e+02  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4481700e+00   1.3916403e+01   1.4737954e+00   1.4043577e+01
  -1.0000000e+02  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4783395e+00   1.4229027e+01   1.5085607e+00   1.4459554e+01
  -5.0000000e+01  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.5129625e+00   1.4606709e+01   1.5392590e+00   1.4863139e+01
   0.0000000e+00  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.5300677e+00   1.4788345e+01   1.5524716e+00   1.5034984e+01
   5.0000000e+01  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.5129625e+00   1.4606709e+01   1.5392590e+00   1.4863139e+01
   1.0000000e+02  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4783395e+00   1.4229027e+01   1.5085607e+00   1.4459554e+01
   1.5000000e+02  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4481700e+00   1.3916403e+01   1.4737954e+00   1.4043577e+01
   2.0000000e+02  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4236708e+00   1.3696817e+01   1.4421609e+00   1.3739872e+01
   2.5000000e+02  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4035445e+00   1.3552547e+01   1.4165393e+00   1.3562487e+01
  -2.5000000e+02  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4162252e+00   1.3633994e+01   1.4296369e+00   1.3634167e+01
  -2.0000000e+02  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4444164e+00   1.3869314e+01   1.4639277e+00   1.3933989e+01
  -1.5000000e+02  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4782707e+00   1.4228147e+01   1.5065337e+00   1.4386698e+01
  -1.0000000e+02  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.5196372e+00   1.4689503e+01   1.5505478e+00   1.4902593e+01
  -5.0000000e+01  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.5825757e+00   1.5414154e+01   1.5895673e+00   1.5394740e+01
   0.0000000e+00  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.6189253e+00   1.5809677e+01   1.6086585e+00   1.5632758e+01
   5.0000000e+01  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.5825757e+00   1.5414154e+01   1.5895673e+00   1.5394740e+01
   1.0000000e+02  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.5196372e+00   1.4689503e+01   1.5505478e+00   1.4902593e+01
   1.5000000e+02  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4782707e+00   1.4228147e+01   1.5065337e+00   1.4386698e+01
   2.0000000e+02  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4444164e+00   1.3869314e+01   1.4639277e+00   1.3933989e+01
   2.5000000e+02  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4162252e+00   1.3633994e+01   1.4296369e+00   1.3634167e+01
  -2.5000000e+02  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.4269658e+00   1.3708104e+01   1.4398728e+00   1.3694182e+01
  -2.0000000e+02  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.4642475e+00   1.4045970e+01   1.4822381e+00   1.4099350e+01
  -1.5000000e+02  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.5125238e+00   1.4601275e+01   1.5370280e+00   1.4698810e+01
  -1.0000000e+02  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.5820324e+00   1.5408377e+01   1.5988633e+00   1.5503570e+01
  -5.0000000e+01  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.7160048e+00   1.6960175e+01   1.6775781e+00   1.6778498e+01
   0.0000000e+00  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.7987570e+00   1.7833646e+01   1.7302183e+00   1.7633207e+01
   5.0000000e+01  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.7160048e+00   1.6960175e+01   1.6775781e+00   1.6778498e+01
   1.0000000e+02  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.5820324e+00   1.5408377e+01   1.5988633e+00   1.5503570e+01
   1.5000000e+02  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.5125238e+00   1.4601275e+01   1.5370280e+00   1.4698810e+01
   2.0000000e+02  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.4642475e+00   1.4045970e+01   1.4822381e+00   1.4099350e+01
   2.5000000e+02  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.4269658e+00   1.3708104e+01   1.4398728e+00   1.3694182e+01
  -2.5000000e+02   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.4312231e+00   1.3738278e+01   1.4437259e+00   1.3715924e+01
  -2.0000000e+02   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.4727183e+00   1.4122117e+01   1.4895258e+00   1.4161194e+01
  -1.5000000e+02   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.5289274e+00   1.4775218e+01   1.5504742e+00   1.4829153e+01
  -1.0000000e+02   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.6168673e+00   1.5787301e+01   1.6255046e+00   1.5836003e+01
  -5.0000000e+01   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.7956385e+00   1.7800068e+01   1.7380147e+00   1.7681146e+01
   0.0000000e+00   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.9078653e+00   1.8950867e+01   1.8168256e+00   1.8941018e+01
   5.0000000e+01   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.7956385e+00   1.7800068e+01   1.7380147e+00   1.7681146e+01
   1.0000000e+02   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.6168673e+00   1.5787301e+01   1.6255046e+00   1.5836003e+01
   1.5000000e+02   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.5289274e+00   1.4775218e+01   1.5504742e+00   1.4829153e+01
   2.0000000e+02   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.4727183e+00   1.4122117e+01   1.4895258e+00   1.4161194e+01
   2.5000000e+02   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.4312231e+00   1.3738278e+01   1.4437259e+00   1.3715924e+01
  -2.5000000e+02   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.4266804e+00   1.3706096e+01   1.4395277e+00   1.3690438e+01
  -2.0000000e+02   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.4636916e+00   1.4040972e+01   1.4816269e+00   1.4092676e+01
  -1.5000000e+02   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.5114810e+00   1.4590049e+01   1.5360035e+00   1.4685715e+01
  -1.0000000e+02   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.5798993e+00   1.5384319e+01   1.5971959e+00   1.5472297e+01
  -5.0000000e+01   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.7111992e+00   1.6906805e+01   1.6746661e+00   1.6715846e+01
   0.0000000e+00   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.7922042e+00   1.7763101e+01   1.7264047e+00   1.7552227e+01
   5.0000000e+01   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.7111992e+00   1.6906805e+01   1.6746661e+00   1.6715846e+01
   1.0000000e+02   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.5798993e+00   1.5384319e+01   1.5971959e+00   1.5472297e+01
   1.5000000e+02   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.5114810e+00   1.4590049e+01   1.5360035e+00   1.4685715e+01
   2.0000000e+02   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.4636916e+00   1.4040972e+01   1.4816269e+00   1.4092676e+01
   2.5000000e+02   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.4266804e+00   1.3706096e+01   1.4395277e+00   1.3690438e+01
  -2.5000000e+02   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4158000e+00   1.3631141e+01   1.4290758e+00   1.3628306e+01
  -2.0000000e+02   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4436772e+00   1.3862876e+01   1.4629939e+00   1.3923358e+01
  -1.5000000e+02   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4771172e+00   1.4215720e+01   1.5051572e+00   1.4370739e+01
  -1.0000000e+02   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.5178848e+00   1.4669768e+01   1.5489291e+00   1.4876753e+01
  -5.0000000e+01   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.5792415e+00   1.5375507e+01   1.5880046e+00   1.5356938e+01
   0.0000000e+00   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.6145218e+00   1.5759549e+01   1.6071538e+00   1.5591019e+01
   5.0000000e+01   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.5792415e+00   1.5375507e+01   1.5880046e+00   1.5356938e+01
   1.0000000e+02   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.5178848e+00   1.4669768e+01   1.5489291e+00   1.4876753e+01
   1.5000000e+02   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4771172e+00   1.4215720e+01   1.5051572e+00   1.4370739e+01
   2.0000000e+02   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4436772e+00   1.3862876e+01   1.4629939e+00   1.3923358e+01
   2.5000000e+02   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4158000e+00   1.3631141e+01   1.4290758e+00   1.3628306e+01
  -2.5000000e+02   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4031195e+00   1.3549970e+01   1.4159100e+00   1.3556144e+01
  -2.0000000e+02   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4230143e+00   1.3691717e+01   1.4411634e+00   1.3728065e+01
  -1.5000000e+02   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4472613e+00   1.3907567e+01   1.4723689e+00   1.4026488e+01
  -1.0000000e+02   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4771361e+00   1.4215483e+01   1.5068122e+00   1.4435314e+01
  -5.0000000e+01   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.5111774e+00   1.4585138e+01   1.5373961e+00   1.4829234e+01
   0.0000000e+00   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.5279105e+00   1.4762224e+01   1.5506033e+00   1.4996403e+01
   5.0000000e+01   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.5111774e+00   1.4585138e+01   1.5373961e+00   1.4829234e+01
   1.0000000e+02   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4771361e+00   1.4215483e+01   1.5068122e+00   1.4435314e+01
   1.5000000e+02   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4472613e+00   1.3907567e+01   1.4723689e+00   1.4026488e+01
   2.0000000e+02   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4230143e+00   1.3691717e+01   1.4411634e+00   1.3728065e+01
   2.5000000e+02   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4031195e+00   1.3549970e+01   1.4159100e+00   1.3556144e+01
  -2.5000000e+02   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.3914505e+00   1.3483995e+01   1.4027669e+00   1.3496528e+01
  -2.0000000e+02   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4055870e+00   1.3567224e+01   1.4206644e+00   1.3580224e+01
  -1.5000000e+02   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4229768e+00   1.3691281e+01   1.4420581e+00   1.3729938e+01
  -1.0000000e+02   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4435487e+00   1.3861159e+01   1.4654428e+00   1.3957386e+01
  -5.0000000e+01   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4632928e+00   1.4036045e+01   1.4856192e+00   1.4198279e+01
   0.0000000e+00   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4719463e+00   1.4113470e+01   1.4939813e+00   1.4307223e+01
   5.0000000e+01   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4632928e+00   1.4036045e+01   1.4856192e+00   1.4198279e+01
   1.0000000e+02   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4435487e+00   1.3861159e+01   1.4654428e+00   1.3957386e+01
   1.5000000e+02   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4229768e+00   1.3691281e+01   1.4420581e+00   1.3729938e+01
   2.0000000e+02   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4055870e+00   1.3567224e+01   1.4206644e+00   1.3580224e+01
   2.5000000e+02   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.3914505e+00   1.3483995e+01   1.4027669e+00   1.3496528e+01
  -2.5000000e+02   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.3815740e+00   1.3436333e+01   1.3908889e+00   1.3451323e+01
  -2.0000000e+02   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.3914226e+00   1.3483823e+01   1.4031512e+00   1.3493228e+01
  -1.5000000e+02   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4030414e+00   1.3549389e+01   1.4169286e+00   1.3552583e+01
  -1.0000000e+02   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4156205e+00   1.3629644e+01   1.4309630e+00   1.3630570e+01
  -5.0000000e+01   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4263256e+00   1.3703060e+01   1.4421986e+00   1.3706442e+01
   0.0000000e+00   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4306775e+00   1.3733737e+01   1.4466199e+00   1.3739173e+01
   5.0000000e+01   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4263256e+00   1.3703060e+01   1.4421986e+00   1.3706442e+01
   1.0000000e+02   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4156205e+00   1.3629644e+01   1.4309630e+00   1.3630570e+01
   1.5000000e+02   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4030414e+00   1.3549389e+01   1.4169286e+00   1.3552583e+01
   2.0000000e+02   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.3914226e+00   1.3483823e+01   1.4031512e+00   1.3493228e+01
   2.5000000e+02   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.3815740e+00   1.3436333e+01   1.3908889e+00   1.3451323e+01
  -2.5000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7299465e+00   1.7204642e+01   3.7280557e+00   1.7191936e+01
  -2.0000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7455964e+00   1.7241139e+01   3.7454924e+00   1.7232509e+01
  -1.5000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7503764e+00   1.7281187e+01   3.7483271e+00   1.7275443e+01
  -1.0000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7474779e+00   1.7325916e+01   3.7326336e+00   1.7310190e+01
  -5.0000000e+01  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7470559e+00   1.7373218e+01   3.7107441e+00   1.7341707e+01
   0.0000000e+00  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7486327e+00   1.7395869e+01   3.7008690e+00   1.7355193e+01
   5.0000000e+01  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7470559e+00   1.7373218e+01   3.7107441e+00   1.7341707e+01
   1.0000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7474779e+00   1.7325916e+01   3.7326336e+00   1.7310190e+01
   1.5000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7503764e+00   1.7281187e+01   3.7483271e+00   1.7275443e+01
   2.0000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7455964e+00   1.7241139e+01   3.7454924e+00   1.7232509e+01
